ID,Footfall
3836136,1085.38220215
3836236,1073.61816406
3836336,1116.98327637
3836436,1112.48059082
3836536,1073.43347168
3836636,1121.75952148
3836736,961.396179199
3836836,976.139465332
3836936,969.751281738
3837036,793.855773926
3837136,828.024475098
3837236,820.60357666
3837336,726.487670898
3837436,819.81036377
3837536,931.92401123
3837636,906.890625
3837736,942.289489746
3837836,965.483215332
3837936,1068.35180664
3838036,963.353027344
3838136,888.292175293
3838236,877.129211426
3838336,907.639526367
3838436,948.35357666
3838536,889.610778809
3838636,885.693359375
3838736,813.108581543
3838836,837.861450195
3838936,961.717224121
3839036,1036.48083496
3839136,993.797302246
3839236,908.167602539
3839336,839.931030273
3839436,812.897399902
3839536,996.749938965
3839636,863.724914551
3839736,849.774658203
3839836,940.732788086
3839936,894.472473145
3840036,895.543457031
3840136,1025.99157715
3840236,1097.23034668
3840336,925.222900391
3840436,999.610595703
3840536,1084.58276367
3840636,1032.06774902
3840736,982.63659668
3840836,980.419677734
3840936,929.545288086
3841036,1104.26623535
3841136,1101.44262695
3841236,1069.20166016
3841336,1100.20703125
3841436,1007.66394043
3841536,1055.98132324
3841636,1066.17089844
3841736,1080.52124023
3841836,1157.92602539
3841936,1012.76324463
3842036,1015.18859863
3842136,946.895019531
3842236,1013.81152344
3842336,1004.62579346
3842436,958.559936523
3842536,982.497070312
3842636,1043.14562988
3842736,1012.21759033
3842836,1039.22375488
3842936,1014.35931396
3843036,987.344116211
3843136,1011.48760986
3843236,931.68737793
3843336,1084.24572754
3843436,1073.85803223
3843536,965.058105469
3843636,1089.67944336
3843736,1007.05145264
3843836,1078.62158203
3843936,1092.35559082
3844036,1028.41662598
3844136,1067.72827148
3844236,1106.04821777
3844336,1067.74914551
3844436,1200.62902832
3844536,1069.24267578
3844636,1094.54223633
3844736,1099.16149902
3844836,1232.00842285
3844936,1155.57592773
3845036,1181.45849609
3845136,1285.87487793
3845236,1166.37695312
3845336,1231.10412598
3845436,1081.31616211
3845536,1225.95703125
3845636,1236.10070801
3845736,1221.68151855
3845836,1115.15148926
3845936,1062.65222168
3846036,1122.34643555
3846136,1107.14147949
3846236,1097.18249512
3846336,1117.44396973
3846436,1175.4017334
3846536,1351.36572266
3846636,1194.01623535
3846736,1110.2590332
3846836,1143.16467285
3846936,1112.9732666
3847036,1248.01696777
3847136,1197.43078613
3847236,1121.59240723
3847336,1453.90234375
3847436,1353.22094727
3847536,1355.44604492
3847636,1345.67456055
3847736,1413.48681641
3847836,1281.23156738
3847936,1436.71276855
3848036,1278.34423828
3848136,1311.3104248
3848236,1417.37438965
3848336,1306.73413086
3848436,1377.17468262
3848536,1364.5111084
3848636,1292.32714844
3848736,1284.15222168
3848836,1272.54931641
3848936,1293.60766602
3849036,1311.13183594
3849136,1235.1171875
3849236,1306.67895508
3849336,1368.38354492
3849436,1255.80944824
3849536,1372.59265137
3849636,1265.0958252
3849736,1256.49108887
3849836,1255.74157715
3849936,1327.34936523
3850036,1312.12207031
3850136,1300.8684082
3850236,1323.9185791
3850336,1382.26049805
3850436,1462.24157715
3850536,1393.1965332
3850636,1516.15209961
3850736,1616.89648438
3850836,1429.90808105
3850936,1360.38574219
3851036,1359.80603027
3851136,1381.50732422
3851236,1476.59375
3851336,1594.54699707
3851436,1571.25463867
3851536,1465.94873047
3851636,1396.43981934
3851736,1505.30639648
3851836,1370.85424805
3851936,1449.14038086
3852036,1394.95288086
3852136,1381.1361084
3852236,1402.96679688
3852336,1436.8815918
3852436,1390.14355469
3852536,1348.35705566
3852636,1444.05993652
3852736,1477.22839355
3852836,1503.8626709
3852936,1356.68505859
3853036,1499.80200195
3853136,1410.33459473
3853236,1594.26989746
3853336,1698.63305664
3853436,1460.9309082
3853536,1592.2734375
3853636,1666.82751465
3853736,1524.32214355
3853836,1679.10168457
3853936,1585.47583008
3854036,1472.21032715
3854136,1439.97973633
3854236,1669.08068848
3854336,1779.19042969
3854436,1504.26391602
3854536,1481.3626709
3854636,1494.78369141
3854736,1472.79858398
3854836,1552.71276855
3854936,1481.05505371
3855036,1547.62854004
3855136,1457.13928223
3855236,1506.63366699
3855336,1500.19592285
3855436,1543.04150391
3855536,1594.74475098
3855636,1593.33850098
3855736,1440.28747559
3855836,1538.83862305
3855936,1492.40771484
3856036,1495.08630371
3856136,1425.10705566
3856236,1404.73925781
3856336,1594.42248535
3856436,1655.42700195
3856536,1700.24987793
3856636,1674.79394531
3856736,1449.09204102
3856836,1727.88354492
3856936,1507.99584961
3857036,1522.50878906
3857136,1546.35009766
3857236,1468.58630371
3857336,1525.68395996
3857436,1512.69921875
3857536,1526.23999023
3857636,1603.15930176
3857736,1511.65942383
3857836,1403.55310059
3857936,1423.43383789
3858036,1433.92529297
3858136,1462.51293945
3858236,1552.2076416
3858336,1540.32434082
3858436,1565.48974609
3858536,1704.04492188
3858636,1708.08996582
3858736,1453.47106934
3858836,1498.73815918
3858936,1490.99353027
3859036,1465.32299805
3859136,1489.0333252
3859236,1554.66210938
3859336,1507.52880859
3859436,1493.50952148
3859536,1418.83764648
3859636,1368.35192871
3859736,1387.38903809
3859836,1358.05249023
3859936,1332.7869873
3860036,1348.92114258
3860136,1351.70068359
3860236,1332.27905273
3860336,1373.47290039
3860436,1353.84375
3860536,1444.81713867
3860636,1441.59484863
3860736,1417.25598145
3860836,1375.51647949
3860936,1464.12487793
3861036,1402.52990723
3861136,1370.18823242
3861236,1389.45825195
3861336,1366.82250977
3861436,1368.05651855
3861536,1389.9276123
3861636,1348.4909668
3861736,1332.32214355
3861836,1391.40759277
3861936,1341.70703125
3862036,1342.29626465
3862136,1327.62756348
3862236,1357.68347168
3862336,1382.45458984
3862436,1324.00170898
3862536,1358.91162109
3862636,1095.30627441
3862736,1199.89257812
3862836,1237.1505127
3862936,1263.95532227
3863036,1253.93847656
3863136,1256.77502441
3863236,1241.93359375
3863336,1136.04553223
3863436,1225.36120605
3863536,1184.29541016
3863636,1198.35778809
3863736,1180.93334961
3863836,1201.6229248
3863936,1274.44067383
3864036,1185.48535156
3864136,1225.00231934
3864236,1231.1763916
3864336,1226.85827637
3864436,1178.46606445
3864536,1212.52893066
3864636,1270.21984863
3864736,1240.08410645
3864836,1276.59558105
3864936,1168.37158203
3865036,1255.69274902
3865136,1298.7355957
3865236,1278.68225098
3865336,1237.90344238
3865436,1248.21899414
3865536,1262.84936523
3865636,1174.33227539
3865736,989.307861328
3865836,1071.58374023
3865936,1147.05163574
3866036,1128.57507324
3866136,1165.07775879
3866236,1123.02270508
3866336,1100.1138916
3866436,1150.41894531
3866536,1179.71801758
3866636,1173.83654785
3866736,1106.22827148
3866836,1165.47045898
3866936,1159.93200684
3867036,1187.88671875
3867136,1183.31750488
3867236,1197.5925293
3867336,1175.35510254
3867436,1123.93920898
3867536,1091.82519531
3867636,1057.11437988
3867736,1049.640625
3867836,1077.00244141
3867936,1172.59228516
3868036,1043.57641602
3868136,1026.4354248
3868236,1077.87976074
3868336,1186.94641113
3868436,1199.65893555
3868536,1182.8762207
3868636,1059.27282715
3868736,920.886779785
3868836,937.659240723
3868936,1015.75549316
3869036,991.768859863
3869136,1030.06811523
3869236,958.404724121
3869336,1014.71575928
3869436,957.603820801
3869536,1024.59057617
3869636,998.619140625
3869736,1006.44885254
3869836,915.778381348
3869936,844.60333252
3870036,943.129943848
3870136,997.347961426
3870236,1025.25585938
3870336,984.856567383
3870436,1027.03173828
3870536,1062.93566895
3870636,1070.47058105
3870736,1079.02099609
3870836,1005.90686035
3870936,1041.53100586
3871036,997.358825684
3871136,1034.05773926
3871236,993.358581543
3871336,840.245727539
3871436,921.957397461
3871536,985.951171875
3871636,1027.32495117
3725737,1015.6083374
3725837,1096.34619141
3725937,1095.66589355
3726037,1064.14587402
3726137,1003.28973389
3726237,1048.50842285
3726337,971.356506348
3726437,980.619873047
3726537,956.007019043
3726637,1017.82623291
3726737,1074.08984375
3726837,925.090820312
3726937,858.876403809
3727037,681.870727539
3727137,733.155456543
3727237,805.264953613
3727337,1008.21209717
3727437,1017.2322998
3727537,946.883300781
3727637,1041.17468262
3727737,1059.83081055
3727837,961.745178223
3727937,900.963623047
3728037,843.364562988
3728137,895.454040527
3728237,914.460205078
3728337,730.449157715
3728437,711.372558594
3728537,756.678710938
3728637,679.470214844
3728737,655.481018066
3728837,772.188171387
3728937,827.493408203
3729037,823.79309082
3729137,830.510009766
3729237,838.168395996
3729337,751.357299805
3729437,777.077453613
3729537,909.521606445
3729637,763.838928223
3729737,787.856872559
3729837,942.205627441
3729937,953.483398438
3730037,966.729309082
3730137,1004.06896973
3730237,973.07434082
3730337,968.004821777
3730437,1039.15234375
3730537,997.405212402
3730637,955.918579102
3730737,1053.1854248
3730837,1065.51000977
3730937,1030.35827637
3731037,1069.47973633
3731137,962.134399414
3731237,962.776855469
3731337,948.301330566
3731437,936.272277832
3731537,941.074890137
3731637,924.366271973
3731737,992.676757812
3731837,1034.40258789
3731937,982.914672852
3732037,1047.0255127
3732137,1001.67327881
3732237,1076.12219238
3732337,998.723083496
3732437,1105.4453125
3732537,1085.39306641
3732637,1006.93615723
3732737,986.491577148
3732837,976.531311035
3732937,943.676513672
3733037,966.861938477
3733137,1061.04846191
3733237,1063.54345703
3733337,987.577514648
3733437,984.838623047
3733537,1039.25097656
3733637,1012.31390381
3733737,1004.03295898
3733837,1001.18371582
3733937,977.619384766
3734037,891.356323242
3734137,962.180175781
3734237,1042.40673828
3734337,921.605712891
3734437,1017.37689209
3734537,998.320800781
3734637,993.221374512
3734737,1097.88769531
3734837,1109.85119629
3734937,1120.6730957
3735037,1129.43493652
3735137,1160.98779297
3735237,1119.83447266
3735337,1030.82299805
3735437,1177.2130127
3735537,1159.32141113
3735637,1161.828125
3735737,1051.47021484
3735837,1099.69274902
3735937,1065.64868164
3736037,1105.32214355
3736137,1053.50390625
3736237,998.364440918
3736337,1164.73828125
3736437,1178.95751953
3736537,1173.82189941
3736637,1153.77624512
3736737,1141.12145996
3736837,1164.65478516
3736937,1176.29626465
3737037,1140.84082031
3737137,1162.35302734
3737237,1196.68444824
3737337,1190.21472168
3737437,1120.5098877
3737537,1140.38427734
3737637,1210.63647461
3737737,1280.56628418
3737837,1293.21594238
3737937,1312.95288086
3738037,1246.49145508
3738137,1283.99511719
3738237,1288.75952148
3738337,1389.67810059
3738437,1353.28039551
3738537,1308.09350586
3738637,1310.78381348
3738737,1249.23474121
3738837,1216.17956543
3738937,1248.26806641
3739037,1337.25549316
3739137,1246.19421387
3739237,1219.59545898
3739337,1411.2121582
3739437,1339.41564941
3739537,1286.97692871
3739637,1267.30725098
3739737,1285.03955078
3739837,1306.6192627
3739937,1323.51660156
3740037,1299.70471191
3740137,1397.81445312
3740237,1443.87915039
3740337,1418.84191895
3740437,1337.1998291
3740537,1332.10510254
3740637,1303.07177734
3740737,1298.18237305
3740837,1312.86853027
3740937,1489.81738281
3741037,1429.06140137
3741137,1425.171875
3741237,1423.21044922
3741337,1426.45178223
3741437,1428.36425781
3741537,1430.4909668
3741637,1409.84191895
3741737,1447.09631348
3741837,1451.98449707
3741937,1365.45056152
3742037,1312.02770996
3742137,1468.56030273
3742237,1450.56958008
3742337,1417.68945312
3742437,1410.64733887
3742537,1378.03857422
3742637,1440.02258301
3742737,1467.77880859
3742837,1441.52661133
3742937,1443.48876953
3743037,1417.21850586
3743137,1374.0814209
3743237,1373.86474609
3743337,1448.76416016
3743437,1423.60424805
3743537,1482.71984863
3743637,1408.83288574
3743737,1382.03308105
3743837,1452.04907227
3743937,1571.08129883
3744037,1521.44311523
3744137,1615.01611328
3744237,1499.13256836
3744337,1486.4576416
3744437,1509.71154785
3744537,1425.16333008
3744637,1430.06970215
3744737,1465.75048828
3744837,1477.3026123
3744937,1426.23144531
3745037,1447.98999023
3745137,1415.85400391
3745237,1405.59155273
3745337,1453.92224121
3745437,1452.4473877
3745537,1455.29882812
3745637,1405.20410156
3745737,1438.7623291
3745837,1473.1673584
3745937,1485.49072266
3746037,1613.16772461
3746137,1671.64099121
3746237,1590.77148438
3746337,1554.3614502
3746437,1525.09423828
3746537,1467.51794434
3746637,1496.0970459
3746737,1442.74523926
3746837,1505.22119141
3746937,1566.23095703
3747037,1469.16064453
3747137,1508.60241699
3747237,1531.39648438
3747337,1540.20812988
3747437,1447.22937012
3747537,1452.921875
3747637,1454.64819336
3747737,1468.23828125
3747837,1482.05322266
3747937,1503.0670166
3748037,1677.71252441
3748137,1571.53955078
3748237,1565.61413574
3748337,1574.58935547
3748437,1500.99853516
3748537,1639.53686523
3748637,1688.03723145
3748737,1600.60778809
3748837,1462.74230957
3748937,1432.26525879
3749037,1468.92321777
3749137,1547.43359375
3749237,1485.71911621
3749337,1480.86608887
3749437,1430.21496582
3749537,1569.04956055
3749637,1458.29223633
3749737,1543.23376465
3749837,1484.87756348
3749937,1381.49060059
3750037,1374.64526367
3750137,1384.6048584
3750237,1295.9642334
3750337,1342.94262695
3750437,1356.96618652
3750537,1343.68359375
3750637,1389.24707031
3750737,1343.93737793
3750837,1501.78210449
3750937,1414.2845459
3751037,1307.12280273
3751137,1339.44958496
3751237,1359.15405273
3751337,1404.33886719
3751437,1397.4206543
3751537,1389.56628418
3751637,1405.58325195
3751737,1325.73706055
3751837,1302.23803711
3751937,1397.32177734
3752037,1377.21533203
3752137,1353.1439209
3752237,1334.96496582
3752337,1400.29650879
3752437,1409.44799805
3752537,1409.98168945
3752637,1360.81970215
3752737,1427.05969238
3752837,1365.90100098
3752937,1418.85571289
3753037,1292.42956543
3753137,1296.60803223
3753237,1273.77331543
3753337,1241.68798828
3753437,1261.86645508
3753537,1119.98425293
3753637,1138.75415039
3753737,1134.84606934
3753837,1152.45812988
3753937,1094.14123535
3754037,1215.18127441
3754137,1281.63085938
3754237,1247.68139648
3754337,1255.23388672
3754437,1240.18786621
3754537,1288.21838379
3754637,1281.16174316
3754737,1292.86376953
3754837,1291.77844238
3754937,1199.85266113
3755037,1237.62878418
3755137,1177.40307617
3755237,1184.85168457
3755337,1248.32275391
3755437,1219.22351074
3755537,1118.70556641
3755637,1176.39880371
3755737,1282.46948242
3755837,1259.61499023
3755937,1142.38671875
3756037,1246.72912598
3756137,1152.92346191
3756237,1150.7869873
3756337,1127.36901855
3756437,1108.38354492
3756537,1075.69555664
3756637,1097.75427246
3756737,1140.2442627
3756837,1171.19042969
3756937,1154.55566406
3757037,1089.35925293
3757137,1112.38830566
3757237,1097.47241211
3757337,1079.39685059
3757437,957.921813965
3757537,977.015869141
3757637,1109.97436523
3757737,1070.26306152
3757837,986.113891602
3757937,1065.84912109
3758037,1178.19091797
3758137,1184.79199219
3758237,1154.79321289
3758337,1094.68322754
3758437,925.322509766
3758537,1214.92810059
3758637,1147.3314209
3758737,1081.34130859
3758837,990.721008301
3758937,1020.0177002
3759037,1014.58947754
3759137,996.306396484
3759237,933.648864746
3759337,1008.32006836
3759437,1015.05004883
3759537,858.284606934
3759637,982.255554199
3759737,907.813415527
3759837,888.073669434
3759937,1075.53210449
3760037,941.315246582
3760137,913.475097656
3760237,1017.62231445
3760337,866.19140625
3760437,985.081176758
3760537,1029.89660645
3760637,993.846191406
3760737,967.177368164
3760837,796.862365723
3760937,785.250610352
3761037,859.671508789
3761137,834.377624512
3761237,1018.15454102
3761337,1087.58886719
3761437,991.647155762
3761537,1045.39245605
3761637,1037.74438477
3761737,958.78704834
3761837,942.974304199
3761937,1097.35510254
3762037,1107.86535645
3762137,1101.37036133
3762237,998.709899902
3762337,990.167358398
3762437,1006.73925781
3762537,968.806091309
3762637,966.269104004
3762737,956.424316406
3762837,911.874328613
3762937,971.754638672
3763037,946.934326172
3763137,942.957519531
3763237,701.825073242
3763337,768.109375
3763437,736.787780762
3763537,845.24407959
3763637,729.276794434
3763737,730.262756348
3763837,766.681213379
3763937,757.570129395
3764037,723.065917969
3764137,717.442626953
3764237,710.601257324
3764337,731.553466797
3764437,732.822998047
3764537,700.288696289
3764637,819.332763672
3764737,1012.41638184
3764837,1042.25634766
3764937,1053.5045166
3765037,1095.42797852
3765137,1103.68933105
3765237,1098.17382812
3765337,942.198547363
3765437,857.589477539
3765537,1051.2623291
3765637,1089.73864746
3765737,1029.73278809
3765837,872.816833496
3765937,905.875671387
3766037,850.020874023
3766137,934.697143555
3766237,918.597351074
3766337,855.723937988
3766437,789.141296387
3766537,812.434631348
3766637,980.992492676
3766737,954.472961426
3766837,915.434448242
3766937,848.304992676
3767037,801.354797363
3767137,916.128051758
3767237,788.411071777
3767337,789.658996582
3767437,816.414489746
3767537,842.306091309
3767637,858.646179199
3767737,848.704528809
3767837,859.263183594
3767937,864.472473145
3768037,823.230957031
3768137,957.57421875
3768237,907.166259766
3768337,1006.21789551
3768437,1067.00512695
3768537,1136.16784668
3768637,1110.41992188
3768737,927.692626953
3768837,868.097290039
3768937,964.179199219
3769037,933.948303223
3769137,936.457397461
3769237,929.709899902
3769337,919.698608398
3769437,921.075866699
3769537,1085.13598633
3769637,1178.23278809
3769737,1061.78259277
3769837,1076.21154785
3769937,946.875671387
3770037,922.929443359
3770137,909.32635498
3770237,1005.73278809
3770337,1023.0838623
3770437,1147.38659668
3770537,1114.8470459
3770637,1104.43920898
3770737,1124.75793457
3770837,991.22857666
3770937,958.689025879
3771037,937.688720703
3771137,1001.25616455
3771237,1235.36401367
3771337,1236.4263916
3771437,1261.54382324
3771537,1187.7467041
3771637,1131.30603027
3771737,1142.7166748
3771837,1124.33935547
3771937,1311.85583496
3772037,1145.54443359
3772137,1146.78149414
3772237,1086.7388916
3772337,1169.20166016
3772437,1205.89294434
3772537,1223.99633789
3772637,1189.05566406
3772737,1168.4239502
3772837,1219.65600586
3772937,1256.11791992
3773037,1090.28601074
3773137,1071.91748047
3773237,1142.59020996
3773337,1213.94189453
3773437,1122.31311035
3773537,1202.93493652
3773637,1158.15478516
3773737,1107.86096191
3773837,1082.28234863
3773937,1216.29370117
3774037,1174.52062988
3774137,1124.78796387
3774237,1325.70678711
3774337,1266.58276367
3774437,1373.38269043
3774537,1307.69189453
3774637,1345.4699707
3774737,1391.53527832
3774837,1348.18518066
3774937,1323.46655273
3775037,1328.5168457
3775137,1320.05883789
3775237,1297.47509766
3775337,1264.90307617
3775437,1284.91430664
3775537,1301.42919922
3775637,1290.32275391
3775737,1198.61425781
3775837,1232.89331055
3775937,1304.54663086
3776037,1288.26977539
3776137,1273.32800293
3776237,1256.81298828
3776337,1250.47241211
3776437,1233.99121094
3776537,1346.30615234
3776637,1219.7947998
3776737,1211.89465332
3776837,1329.61547852
3776937,1399.12304688
3777037,1287.41906738
3777137,1317.32446289
3777237,1262.19396973
3777337,1430.70397949
3777437,1370.87145996
3777537,1408.66967773
3777637,1419.7668457
3777737,1480.20458984
3777837,1499.85913086
3777937,1508.03540039
3778037,1459.93652344
3778137,1355.54064941
3778237,1414.16027832
3778337,1526.0057373
3778437,1444.30871582
3778537,1425.0045166
3778637,1475.42602539
3778737,1466.26513672
3778837,1432.72241211
3778937,1479.37438965
3779037,1528.2434082
3779137,1370.44555664
3779237,1455.36364746
3779337,1413.30700684
3779437,1452.22595215
3779537,1431.5177002
3779637,1379.6340332
3779737,1344.89501953
3779837,1355.87390137
3779937,1380.27868652
3780037,1446.44433594
3780137,1374.29797363
3780237,1437.94335938
3780337,1475.66223145
3780437,1516.83325195
3780537,1453.41650391
3780637,1490.76611328
3780737,1447.84692383
3780837,1512.42883301
3780937,1532.7746582
3781037,1521.45056152
3781137,1591.41674805
3781237,1483.16479492
3781337,1499.71557617
3781437,1455.88098145
3781537,1465.33911133
3781637,1474.84912109
3781737,1516.64819336
3781837,1526.38305664
3781937,1553.41589355
3782037,1537.64697266
3782137,1520.12780762
3782237,1488.25415039
3782337,1657.16723633
3782437,1625.69995117
3782537,1615.00317383
3782637,1477.27026367
3782737,1527.43994141
3782837,1512.16809082
3782937,1549.88879395
3783037,1499.67102051
3783137,1500.67993164
3783237,1487.71972656
3783337,1476.51196289
3783437,1648.61315918
3783537,1603.11853027
3783637,1497.39807129
3783737,1561.96948242
3783837,1528.10375977
3783937,1420.12268066
3784037,1483.75500488
3784137,1480.10290527
3784237,1478.9239502
3784337,1483.81591797
3784437,1486.21337891
3784537,1460.13793945
3784637,1411.48583984
3784737,1389.09729004
3784837,1434.31933594
3784937,1490.80944824
3785037,1507.10778809
3785137,1457.50952148
3785237,1400.93188477
3785337,1442.63745117
3785437,1537.76904297
3785537,1455.13415527
3785637,1591.71618652
3785737,1547.37646484
3785837,1510.3013916
3785937,1559.95739746
3786037,1577.40393066
3786137,1531.5
3786237,1465.30895996
3786337,1478.28552246
3786437,1437.8861084
3786537,1352.3293457
3786637,1393.23632812
3786737,1351.26708984
3786837,1406.37231445
3786937,1503.7746582
3787037,1333.453125
3787137,1354.23400879
3787237,1384.19030762
3787337,1355.08129883
3787437,1330.30334473
3787537,1294.73120117
3787637,1362.53930664
3787737,1357.01306152
3787837,1326.59729004
3787937,1329.18408203
3788037,1341.05419922
3788137,1365.58044434
3788237,1305.01586914
3788337,1358.86376953
3788437,1344.09716797
3788537,1346.78710938
3788637,1357.64831543
3788737,1362.94250488
3788837,1377.6583252
3788937,1340.10302734
3789037,1356.47705078
3789137,1390.98535156
3789237,1416.16052246
3789337,1415.36132812
3789437,1413.6427002
3789537,1195.86157227
3789637,1167.91345215
3789737,1193.16943359
3789837,1286.08874512
3789937,1211.88317871
3790037,1108.74291992
3790137,1149.60949707
3790237,1204.96594238
3790337,1210.67980957
3790437,1159.74279785
3790537,1272.17907715
3790637,1216.19494629
3790737,1305.4654541
3790837,1262.62243652
3790937,1178.09362793
3791037,1226.50134277
3791137,1212.69848633
3791237,1211.66503906
3791337,1275.06201172
3791437,1275.10107422
3791537,1292.72253418
3791637,1281.97058105
3791737,1275.578125
3791837,1240.73840332
3791937,1287.19787598
3792037,1242.08325195
3792137,1291.14123535
3792237,1302.66894531
3792337,1276.37487793
3792437,1245.04284668
3792537,1284.85852051
3792637,1149.7388916
3792737,1083.06591797
3792837,1177.16723633
3792937,1078.13110352
3793037,1134.49133301
3793137,1134.55871582
3793237,1122.95837402
3793337,1036.94360352
3793437,1141.00805664
3793537,1030.31689453
3793637,1092.1809082
3793737,1089.30395508
3793837,1007.87347412
3793937,1099.61376953
3794037,1032.08422852
3794137,935.99017334
3794237,980.359802246
3794337,1033.47387695
3794437,1063.63647461
3794537,1095.42883301
3794637,968.392150879
3794737,1007.38665771
3794837,1016.37713623
3794937,1044.76843262
3795037,1047.62341309
3795137,1108.84985352
3795237,1045.42541504
3795337,1099.22314453
3795437,1173.36657715
3795537,1072.56066895
3795637,881.285522461
3795737,808.830200195
3795837,751.781616211
3795937,1009.72558594
3796037,1056.96911621
3796137,978.943115234
3796237,951.075439453
3796337,1039.56323242
3796437,991.806030273
3796537,884.184631348
3796637,847.359008789
3796737,889.353820801
3796837,850.69140625
3796937,987.815673828
3797037,1008.22888184
3797137,1017.41973877
3797237,785.082580566
3797337,999.934570312
3797437,982.756103516
3797537,1008.99719238
3797637,1072.58325195
3797737,1087.76025391
3797837,1082.28857422
3797937,1110.91601562
3798037,1023.53759766
3798137,932.050720215
3798237,1046.8671875
3798337,983.958129883
3798437,1000.6239624
3798537,1065.99084473
3798637,1068.68566895
3798737,1055.58081055
3798837,1040.43395996
3798937,1092.83984375
3799037,987.010925293
3799137,999.704528809
3799237,1078.49133301
3799337,1048.33227539
3799437,1007.93511963
3799537,1064.63232422
3799637,1018.96722412
3799737,980.100097656
3799837,874.420654297
3799937,966.575317383
3800037,926.714416504
3800137,946.478088379
3800237,992.905578613
3800337,969.423950195
3800437,835.496643066
3800537,727.737426758
3800637,730.269775391
3800737,888.594177246
3800837,935.144287109
3800937,967.399353027
3801037,879.270996094
3801137,987.68371582
3801237,1051.66638184
3801337,1055.50769043
3801437,889.184082031
3801537,777.379943848
3801637,778.739868164
3801737,932.642333984
3801837,1078.2331543
3801937,1028.6529541
3802037,871.354309082
3802137,1006.91564941
3802237,1044.81762695
3802337,1073.56335449
3802437,1061.04541016
3802537,1069.13952637
3802637,1096.296875
3802737,938.247558594
3802837,1051.07019043
3802937,1074.83935547
3803037,1043.36584473
3803137,1023.05731201
3803237,1082.01464844
3803337,1038.30761719
3803437,1001.56945801
3803537,1008.30859375
3803637,987.329040527
3803737,1028.76489258
3803837,1032.30224609
3803937,1033.59436035
3804037,1056.08044434
3804137,1003.66455078
3804237,1050.26281738
3804337,949.839599609
3804437,1004.16040039
3804537,871.273254395
3804637,976.258056641
3804737,1096.92211914
3804837,1065.48339844
3804937,1019.86395264
3805037,956.891662598
3805137,1029.39953613
3805237,1051.45617676
3805337,1028.05212402
3805437,1046.71838379
3805537,956.11706543
3805637,951.306152344
3805737,964.767578125
3805837,919.956726074
3805937,996.341003418
3806037,1012.71972656
3806137,1052.89599609
3806237,1062.24414062
3806337,1085.9831543
3806437,1118.92407227
3806537,1172.61962891
3806637,1060.00390625
3806737,1060.8314209
3806837,1016.88372803
3806937,982.973022461
3807037,1074.57434082
3807137,987.190307617
3807237,1060.55395508
3807337,1052.94628906
3807437,1097.14831543
3807537,1128.89489746
3807637,1066.07983398
3807737,1052.58874512
3807837,1220.47375488
3807937,1212.16455078
3808037,1169.89550781
3808137,1198.23620605
3808237,1214.65942383
3808337,1195.29699707
3808437,1102.53320312
3808537,1194.94177246
3808637,1164.63647461
3808737,1162.58410645
3808837,1227.07128906
3808937,1185.80517578
3809037,1081.31640625
3809137,1108.06799316
3809237,1211.00170898
3809337,1208.80737305
3809437,1096.44787598
3809537,1205.41748047
3809637,1265.01037598
3809737,1171.92687988
3809837,1201.02880859
3809937,1210.21118164
3810037,1186.16479492
3810137,1230.77099609
3810237,1241.96374512
3810337,1185.22607422
3810437,1174.99743652
3810537,1088.04516602
3810637,1114.7487793
3810737,1120.57507324
3810837,1289.51928711
3810937,1338.15942383
3811037,1282.23754883
3811137,1479.54760742
3811237,1309.85241699
3811337,1304.98632812
3811437,1289.20361328
3811537,1290.5255127
3811637,1292.29626465
3811737,1308.81323242
3811837,1264.01574707
3811937,1265.77075195
3812037,1221.21655273
3812137,1326.23352051
3812237,1261.71472168
3812337,1303.75415039
3812437,1388.2767334
3812537,1486.6574707
3812637,1474.77575684
3812737,1367.51135254
3812837,1383.03942871
3812937,1424.04187012
3813037,1453.15112305
3813137,1392.20874023
3813237,1295.31311035
3813337,1253.27392578
3813437,1269.10583496
3813537,1319.15161133
3813637,1332.10876465
3813737,1288.16137695
3813837,1287.86962891
3813937,1449.67590332
3814037,1422.00500488
3814137,1444.16442871
3814237,1421.73828125
3814337,1637.02404785
3814437,1480.38256836
3814537,1451.30981445
3814637,1453.02355957
3814737,1385.04724121
3814837,1420.48278809
3814937,1454.7376709
3815037,1410.90490723
3815137,1415.69799805
3815237,1397.29492188
3815337,1368.98425293
3815437,1392.58300781
3815537,1384.77453613
3815637,1405.18591309
3815737,1378.16577148
3815837,1443.51379395
3815937,1412.05932617
3816037,1400.80444336
3816137,1474.95324707
3816237,1435.50549316
3816337,1475.61938477
3816437,1457.84375
3816537,1459.28027344
3816637,1374.1307373
3816737,1387.46789551
3816837,1449.62341309
3816937,1538.6550293
3817037,1609.66906738
3817137,1684.99768066
3817237,1493.60388184
3817337,1500.46459961
3817437,1609.37902832
3817537,1387.31555176
3817637,1376.10217285
3817737,1471.86401367
3817837,1490.72705078
3817937,1483.6739502
3818037,1440.99780273
3818137,1480.48425293
3818237,1506.59631348
3818337,1516.25048828
3818437,1564.20068359
3818537,1666.07739258
3818637,1732.15405273
3818737,1439.25109863
3818837,1389.9720459
3818937,1551.64709473
3819037,1691.4296875
3819137,1662.98974609
3819237,1565.11779785
3819337,1447.63037109
3819437,1461.96496582
3819537,1475.453125
3819637,1422.66870117
3819737,1472.82080078
