ID,Footfall
3730933,1027.47583008
3731033,1048.23010254
3731133,979.515991211
3731233,991.243347168
3731333,958.71496582
3731433,985.51739502
3731533,958.670471191
3731633,853.504821777
3731733,921.030578613
3731833,972.594970703
3731933,1001.91125488
3732033,1030.89929199
3732133,989.928039551
3732233,1066.6842041
3732333,984.917419434
3732433,1045.44616699
3732533,1073.04150391
3732633,1044.27709961
3732733,1026.72839355
3732833,997.670837402
3732933,965.386291504
3733033,1038.72741699
3733133,1114.6607666
3733233,1129.16992188
3733333,1113.03796387
3733433,984.909973145
3733533,1034.4395752
3733633,1078.39709473
3733733,1078.2364502
3733833,1046.01159668
3733933,1050.86425781
3734033,1006.93225098
3734133,1020.92346191
3734233,968.215942383
3734333,1074.3762207
3734433,1051.57849121
3734533,1078.20690918
3734633,1042.92810059
3734733,1125.65905762
3734833,1173.43115234
3734933,1095.53674316
3735033,1136.13586426
3735133,1119.19091797
3735233,1148.86791992
3735333,1103.29980469
3735433,1169.35107422
3735533,1166.39367676
3735633,1166.71032715
3735733,1152.63464355
3735833,1071.09619141
3735933,1106.20800781
3736033,1080.68261719
3736133,1101.0267334
3736233,1092.90649414
3736333,1186.66125488
3736433,1199.74951172
3736533,1195.03820801
3736633,1188.21411133
3736733,1160.90734863
3736833,1261.0736084
3736933,1296.83288574
3737033,1211.49377441
3737133,1270.85961914
3737233,1274.15673828
3737333,1295.44897461
3737433,1239.32788086
3737533,1232.32263184
3737633,1312.15625
3737733,1185.33898926
3737833,1244.03161621
3737933,1282.92578125
3738033,1210.49267578
3738133,1200.80200195
3738233,1233.18908691
3738333,1385.98278809
3738433,1334.7512207
3738533,1313.2722168
3738633,1325.9864502
3738733,1231.08337402
3738833,1155.42858887
3738933,1228.74853516
3739033,1297.5925293
3739133,1242.27539062
3739233,1201.67150879
3739333,1430.0279541
3739433,1380.55566406
3739533,1294.87805176
3739633,1354.84313965
3739733,1327.92810059
3739833,1353.32727051
3739933,1377.07189941
3740033,1352.47619629
3740133,1499.62805176
3740233,1520.68127441
3740333,1429.37719727
3740433,1314.30456543
3740533,1309.06140137
3740633,1363.22668457
3740733,1344.62963867
3740833,1345.82788086
3740933,1471.33190918
3741033,1419.72888184
3741133,1389.23840332
3741233,1440.79968262
3741333,1411.13598633
3741433,1450.67077637
3741533,1441.08581543
3741633,1417.57226562
3741733,1430.20495605
3741833,1430.73657227
3741933,1416.10083008
3742033,1315.65612793
3742133,1406.57421875
3742233,1461.28747559
3742333,1402.07250977
3742433,1444.31164551
3742533,1379.82861328
3742633,1416.65844727
3742733,1491.03503418
3742833,1525.57617188
3742933,1470.30456543
3743033,1452.99304199
3743133,1445.33544922
3743233,1427.62890625
3743333,1361.49328613
3743433,1476.44750977
3743533,1541.04614258
3743633,1472.36474609
3743733,1456.93518066
3743833,1479.88989258
3743933,1627.48083496
3744033,1480.67199707
3744133,1605.37780762
3744233,1461.73535156
3744333,1515.0982666
3744433,1554.50195312
3744533,1466.05859375
3744633,1477.69018555
3744733,1471.04675293
3744833,1479.21496582
3744933,1459.68908691
3745033,1472.94299316
3745133,1409.22155762
3745233,1481.00195312
3745333,1479.52026367
3745433,1474.12487793
3745533,1492.01660156
3745633,1452.70812988
3745733,1501.17700195
3745833,1415.26904297
3745933,1476.67321777
3746033,1589.85546875
3746133,1609.30749512
3746233,1546.81799316
3746333,1589.46704102
3746433,1540.72875977
3746533,1491.28442383
3746633,1524.68371582
3746733,1523.4822998
3746833,1529.08300781
3746933,1610.38647461
3747033,1485.52392578
3747133,1542.07421875
3747233,1516.25549316
3747333,1481.11962891
3747433,1485.09423828
3747533,1453.5814209
3747633,1481.11401367
3747733,1452.80419922
3747833,1426.08154297
3747933,1512.03771973
3748033,1596.09057617
3748133,1546.35900879
3748233,1448.18701172
3748333,1632.43725586
3748433,1515.27404785
3748533,1664.0123291
3748633,1732.3347168
3748733,1558.62097168
3748833,1462.9354248
3748933,1389.93054199
3749033,1468.55200195
3749133,1502.80065918
3749233,1520.53662109
3749333,1470.84863281
3749433,1395.78271484
3749533,1517.93078613
3749633,1389.58312988
3749733,1512.05859375
3749833,1486.50378418
3749933,1414.00073242
3750033,1370.27722168
3750133,1416.99560547
3750233,1389.66552734
3750333,1387.11010742
3750433,1408.59143066
3750533,1391.8001709
3750633,1416.08007812
3750733,1378.91259766
3750833,1553.08703613
3750933,1419.05578613
3751033,1386.02954102
3751133,1397.39770508
3751233,1378.62194824
3751333,1423.64172363
3751433,1403.88037109
3751533,1375.08239746
3751633,1397.08764648
3751733,1367.43530273
3751833,1318.32873535
3751933,1361.84338379
3752033,1309.46520996
3752133,1324.58679199
3752233,1296.14318848
3752333,1391.30725098
3752433,1420.58459473
3752533,1406.00378418
3752633,1370.06237793
3752733,1407.59960938
3752833,1337.45166016
3752933,1310.32507324
3753033,1342.99377441
3753133,1362.1817627
3753233,1357.75537109
3753333,1301.74133301
3753433,1337.6385498
3753533,1235.40405273
3753633,1124.48999023
3753733,1235.48925781
3753833,1137.55432129
3753933,1097.95361328
3754033,1252.38085938
3754133,1299.88952637
3754233,1299.33459473
3754333,1227.44458008
3754433,1211.20117188
3754533,1247.82751465
3754633,1240.13134766
3754733,1247.06359863
3754833,1226.18334961
3754933,1221.7088623
3755033,1194.88122559
3755133,1158.2545166
3755233,1158.19421387
3755333,1178.62805176
3755433,1160.48632812
3755533,1060.99389648
3755633,947.046020508
3755733,1173.82226562
3755833,1243.74536133
3755933,1169.77404785
3756033,1167.55871582
3756133,1219.6394043
3756233,1252.35107422
3756333,1225.19006348
3756433,1154.87109375
3756533,1091.15441895
3756633,1121.35314941
3756733,1227.62316895
3756833,1227.70861816
3756933,1160.2545166
3757033,1136.08032227
3757133,1099.78369141
3757233,1121.59265137
3757333,1076.46166992
3757433,964.523132324
3757533,974.667175293
3757633,1019.20800781
3757733,1110.53527832
3757833,968.846191406
3757933,1066.63269043
3758033,1128.11303711
3758133,1125.5802002
3758233,1148.73364258
3758333,1020.35675049
3758433,970.598327637
3758533,1177.36669922
3758633,1141.94934082
3758733,1036.01318359
3758833,862.231323242
3758933,931.91418457
3759033,936.377319336
3759133,972.487792969
3759233,998.20135498
3759333,1049.98486328
3759433,919.551757812
3759533,940.796142578
3759633,1045.52160645
3759733,999.676025391
3759833,967.132995605
3759933,1096.64892578
3760033,937.591491699
3760133,910.637634277
3760233,915.28302002
3760333,828.742553711
3760433,938.796203613
3760533,1026.88537598
3760633,984.190856934
3760733,938.351806641
3760833,870.543701172
3760933,808.006591797
3761033,851.725769043
3761133,944.76751709
3761233,953.032836914
3761333,1068.33654785
3761433,946.180603027
3761533,1037.00085449
3761633,1064.31384277
3761733,950.305908203
3761833,931.96295166
3761933,1036.60583496
3762033,1081.25939941
3762133,1105.69262695
3762233,988.817932129
3762333,958.661437988
3762433,1020.69299316
3762533,1013.12927246
3762633,862.390808105
3762733,1007.90344238
3762833,948.198303223
3762933,988.97442627
3763033,956.959289551
3763133,931.538024902
3763233,772.497131348
3763333,752.272766113
3763433,729.614318848
3763533,810.075378418
3763633,815.077270508
3763733,733.334472656
3763833,747.789245605
3763933,818.318237305
3764033,771.186157227
3764133,740.848083496
3764233,800.472412109
3764333,769.029174805
3764433,794.48034668
3764533,751.807861328
3764633,866.699645996
3764733,972.481933594
3764833,1076.04614258
3764933,1078.57373047
3765033,1092.82165527
3765133,1127.69934082
3765233,1144.79870605
3765333,985.653198242
3765433,936.330993652
3765533,1034.73583984
3765633,1090.75231934
3765733,1053.89428711
3765833,916.02935791
3765933,960.97052002
3766033,890.242614746
3766133,949.18170166
3766233,949.715576172
3766333,841.834960938
3766433,776.787841797
3766533,817.071777344
3766633,1022.70489502
3766733,978.345153809
3766833,964.726013184
3766933,874.351745605
3767033,836.51373291
3767133,961.187561035
3767233,819.225280762
3767333,788.589294434
3767433,825.294067383
3767533,827.302185059
3767633,873.82434082
3767733,896.468261719
3767833,860.169616699
3767933,889.182678223
3768033,840.926330566
3768133,854.202087402
3768233,836.855895996
3768333,889.52947998
3768433,988.236328125
3768533,1088.71350098
3768633,965.68347168
3768733,982.82635498
3768833,891.538574219
3768933,983.347290039
3769033,967.936340332
3769133,936.52545166
3769233,904.167907715
3769333,1045.41870117
3769433,938.056640625
3769533,1112.45446777
3769633,1214.94506836
3769733,1114.96801758
3769833,1073.23693848
3769933,1028.18054199
3770033,1051.44262695
3770133,1032.58374023
3770233,1034.40734863
3770333,1032.38452148
3770433,1070.00146484
3770533,1048.56835938
3770633,1082.2746582
3770733,1110.20935059
3770833,1023.33660889
3770933,1040.1842041
3771033,1033.40002441
3771133,1054.31884766
3771233,1219.60986328
3771333,1080.85791016
3771433,1246.10339355
3771533,1156.54345703
3771633,1081.39135742
3771733,1111.99279785
3771833,1167.50036621
3771933,1284.36254883
3772033,1161.83251953
3772133,1161.50097656
3772233,1110.75366211
3772333,1186.71276855
3772433,1219.95617676
3772533,1266.4609375
3772633,1163.34289551
3772733,1219.42089844
3772833,1238.81176758
3772933,1231.5144043
3773033,1133.73999023
3773133,1137.39123535
3773233,1192.98352051
3773333,1310.82836914
3773433,1277.17773438
3773533,1269.32373047
3773633,1248.17907715
3773733,1240.87316895
3773833,1216.15148926
3773933,1221.41577148
3774033,1239.43847656
3774133,1144.36218262
3774233,1294.16467285
3774333,1170.56420898
3774433,1257.7779541
3774533,1290.28894043
3774633,1390.82885742
3774733,1253.65197754
3774833,1338.84533691
3774933,1360.14440918
3775033,1368.15197754
3775133,1304.13317871
3775233,1292.10522461
3775333,1304.52954102
3775433,1352.31298828
3775533,1346.79528809
3775633,1327.20300293
3775733,1269.5369873
3775833,1282.99658203
3775933,1312.54101562
3776033,1372.34301758
3776133,1332.35070801
3776233,1328.11486816
3776333,1292.58666992
3776433,1288.6015625
3776533,1412.23913574
3776633,1277.88293457
3776733,1292.1237793
3776833,1373.92053223
3776933,1417.60681152
3777033,1326.76867676
3777133,1318.02929688
3777233,1275.59619141
3777333,1356.39660645
3777433,1381.09448242
3777533,1410.26831055
3777633,1371.62731934
3777733,1464.67407227
3777833,1463.09118652
3777933,1514.98339844
3778033,1401.42749023
3778133,1388.98596191
3778233,1308.12084961
3778333,1479.65869141
3778433,1442.01904297
3778533,1415.42333984
3778633,1500.2845459
3778733,1525.74401855
3778833,1472.1373291
3778933,1482.37268066
3779033,1500.14172363
3779133,1466.15234375
3779233,1531.10339355
3779333,1443.64892578
3779433,1445.18469238
3779533,1467.30603027
3779633,1454.11254883
3779733,1401.21386719
3779833,1432.05566406
3779933,1409.16943359
3780033,1480.73010254
3780133,1423.71337891
3780233,1420.30114746
3780333,1470.73352051
3780433,1495.11657715
3780533,1453.80639648
3780633,1483.79968262
3780733,1465.09106445
3780833,1511.5255127
3780933,1512.52966309
3781033,1484.74609375
3781133,1602.60473633
3781233,1486.7935791
3781333,1508.5526123
3781433,1455.04064941
3781533,1518.37414551
3781633,1551.16369629
3781733,1544.74121094
3781833,1584.39733887
3781933,1570.46960449
3782033,1577.21252441
3782133,1585.71105957
3782233,1484.39929199
3782333,1652.23950195
3782433,1561.96081543
3782533,1579.9777832
3782633,1590.9864502
3782733,1481.04724121
3782833,1573.09533691
3782933,1532.95898438
3783033,1509.56713867
3783133,1506.86132812
3783233,1529.04699707
3783333,1534.43896484
3783433,1710.04589844
3783533,1630.9798584
3783633,1486.4362793
3783733,1415.15698242
3783833,1534.46252441
3783933,1434.02844238
3784033,1486.41235352
3784133,1396.54833984
3784233,1502.18811035
3784333,1523.86853027
3784433,1517.19775391
3784533,1500.10375977
3784633,1493.11437988
3784733,1455.51904297
3784833,1486.64746094
3784933,1486.38574219
3785033,1487.99890137
3785133,1461.8515625
3785233,1420.28271484
3785333,1451.06982422
3785433,1451.84094238
3785533,1493.14404297
3785633,1555.4810791
3785733,1531.53686523
3785833,1489.12939453
3785933,1580.29296875
3786033,1590.22607422
3786133,1474.93798828
3786233,1419.99377441
3786333,1438.44506836
3786433,1445.42773438
3786533,1374.86486816
3786633,1399.02075195
3786733,1406.43395996
3786833,1466.12878418
3786933,1608.29492188
3787033,1474.53430176
3787133,1428.33984375
3787233,1396.17224121
3787333,1400.06164551
3787433,1406.38085938
3787533,1369.19763184
3787633,1365.41943359
3787733,1429.85900879
3787833,1368.27819824
3787933,1322.40930176
3788033,1371.45690918
3788133,1382.93139648
3788233,1312.74633789
3788333,1390.03942871
3788433,1331.93579102
3788533,1372.98815918
3788633,1379.97070312
3788733,1309.27709961
3788833,1346.21240234
3788933,1341.39233398
3789033,1267.30383301
3789133,1356.53686523
3789233,1380.34057617
3789333,1315.5760498
3789433,1356.56494141
3789533,1298.21398926
3789633,1262.07275391
3789733,1297.42932129
3789833,1353.01977539
3789933,1301.37683105
3790033,1160.40673828
3790133,1237.75085449
3790233,1251.0637207
3790333,1268.68811035
3790433,1238.90539551
3790533,1238.27612305
3790633,1251.75170898
3790733,1295.11437988
3790833,1257.11315918
3790933,1240.53295898
3791033,1199.21838379
3791133,1257.44372559
3791233,1213.86035156
3791333,1248.74230957
3791433,1267.43603516
3791533,1270.96582031
3791633,1237.56652832
3791733,1269.09130859
3791833,1265.96691895
3791933,1279.18554688
3792033,1276.65209961
3792133,1280.59838867
3792233,1301.8684082
3792333,1254.32556152
3792433,1200.99645996
3792533,1267.27539062
3792633,1241.14904785
3792733,1193.73730469
3792833,1254.91479492
3792933,1162.44396973
3793033,1191.62133789
3793133,1169.46032715
3793233,1133.6730957
3793333,1071.57458496
3793433,1199.75952148
3793533,1032.91491699
3793633,1008.77282715
3793733,1039.64208984
3793833,987.519165039
3793933,1137.03259277
3794033,1007.88195801
3794133,959.231994629
3794233,930.134277344
3794333,1050.58496094
3794433,1005.17218018
3794533,1000.77313232
3794633,944.748413086
3794733,983.197875977
3794833,969.081665039
3794933,953.71270752
3795033,1027.21789551
3795133,1005.74609375
3795233,1036.22998047
3795333,1059.57226562
3795433,1100.92199707
3795533,1019.55963135
3795633,974.184204102
3795733,863.393554688
3795833,891.206237793
3795933,1043.08728027
3796033,1084.32214355
3796133,1020.61810303
3796233,1055.9239502
3796333,1071.62329102
3796433,1016.58081055
3796533,868.383666992
3796633,734.728820801
3796733,873.233154297
3796833,846.448791504
3796933,971.509338379
3797033,1001.42108154
3797133,945.051696777
3797233,873.756286621
3797333,962.830749512
3797433,964.673950195
3797533,1011.50415039
3797633,1054.52734375
3797733,1104.03747559
3797833,1067.44885254
3797933,1042.99926758
3798033,895.446838379
3798133,896.913696289
3798233,1014.09350586
3798333,954.098693848
3798433,960.50402832
3798533,1024.24853516
3798633,919.88885498
3798733,1030.625
3798833,1029.49438477
3798933,1026.27648926
3799033,987.506713867
3799133,1050.30651855
3799233,1078.14306641
3799333,1099.55456543
3799433,988.92767334
3799533,1093.24707031
3799633,1033.73852539
3799733,976.81463623
3799833,863.321838379
3799933,983.745666504
3800033,985.361816406
3800133,943.006469727
3800233,973.372436523
3800333,984.743713379
3800433,859.571655273
3800533,831.339233398
3800633,853.635192871
3800733,942.302062988
3800833,986.661621094
3800933,984.283569336
3801033,946.67956543
3801133,982.841430664
3801233,1032.46582031
3801333,1099.68664551
3801433,1005.86730957
3801533,802.968139648
3801633,811.267028809
3801733,947.267578125
3801833,1096.03173828
3801933,1015.96600342
3802033,870.537414551
3802133,1016.88922119
3802233,1085.26428223
3802333,1056.01916504
3802433,1066.10522461
3802533,1119.46826172
3802633,1076.47680664
3802733,964.235717773
3802833,1061.32849121
3802933,1101.11682129
3803033,1038.03210449
3803133,1071.96826172
3803233,1121.47460938
3803333,974.475402832
3803433,995.175964355
3803533,1009.43035889
3803633,1009.69787598
3803733,1044.28967285
3803833,1060.51721191
3803933,1017.03424072
3804033,1022.35217285
3804133,968.27935791
3804233,1000.32562256
3804333,974.741088867
3804433,1000.57177734
3804533,890.77722168
3804633,983.730102539
3804733,1047.99169922
3804833,1047.40869141
3804933,941.745788574
3805033,957.190246582
3805133,996.064880371
3805233,1047.23400879
3805333,1020.20812988
3805433,1073.24694824
3805533,1012.30072021
3805633,989.746337891
3805733,1024.52099609
3805833,1058.96154785
3805933,1102.76196289
3806033,1123.87390137
3806133,1107.69750977
3806233,1067.96948242
3806333,1140.10119629
3806433,1176.89160156
3806533,1168.42834473
3806633,1073.76257324
3806733,1108.84741211
3806833,1053.33422852
3806933,1030.26306152
3807033,1068.8482666
3807133,1034.56542969
3807233,1064.55493164
3807333,1161.12353516
3807433,1160.12365723
3807533,1206.84191895
3807633,1063.27246094
3807733,1117.37243652
3807833,1206.43701172
3807933,1196.1418457
3808033,1163.82910156
3808133,1134.26928711
3808233,1164.81030273
3808333,1199.85253906
3808433,1157.32299805
3808533,1180.80957031
3808633,1193.85717773
3808733,1127.2322998
3808833,1174.70043945
3808933,1168.9017334
3809033,1132.92443848
3809133,1030.23303223
3809233,1167.45922852
3809333,1297.58337402
3809433,1110.06091309
3809533,1113.58618164
3809633,1310.07836914
3809733,1247.96044922
3809833,1295.1895752
3809933,1234.66394043
3810033,1243.1550293
3810133,1336.95983887
3810233,1297.51672363
3810333,1278.83740234
3810433,1185.69470215
3810533,1170.07507324
3810633,1243.96569824
3810733,1213.66918945
3810833,1177.88879395
3810933,1120.54772949
3811033,1219.14038086
3811133,1522.07336426
3811233,1283.01293945
3811333,1301.45837402
3811433,1315.90234375
3811533,1293.22192383
3811633,1301.32006836
3811733,1341.87194824
3811833,1286.12988281
3811933,1273.22412109
3812033,1272.03369141
3812133,1314.12084961
3812233,1319.73608398
3812333,1296.38623047
3812433,1373.56652832
3812533,1515.33569336
3812633,1433.72692871
3812733,1394.27038574
3812833,1382.12536621
3812933,1366.87463379
3813033,1393.21508789
3813133,1361.94628906
3813233,1342.10314941
3813333,1327.26867676
3813433,1369.25646973
3813533,1369.60949707
3813633,1353.03796387
3813733,1306.05041504
3813833,1310.9041748
3813933,1425.05664062
3814033,1419.79663086
3814133,1427.65844727
3814233,1427.8260498
3814333,1626.12768555
3814433,1481.6887207
3814533,1458.48266602
3814633,1477.34106445
3814733,1397.46289062
3814833,1323.56994629
3814933,1327.36816406
3815033,1371.07763672
3815133,1384.45703125
3815233,1314.97277832
3815333,1398.48083496
3815433,1376.76330566
3815533,1365.35876465
3815633,1318.05944824
3815733,1319.73156738
3815833,1417.06872559
3815933,1498.39990234
3816033,1415.0189209
3816133,1389.24072266
3816233,1420.02905273
3816333,1412.57775879
3816433,1503.11987305
3816533,1440.50500488
3816633,1459.1574707
3816733,1468.64599609
3816833,1420.10205078
3816933,1376.43896484
3817033,1549.0246582
3817133,1670.70739746
3817233,1480.9173584
3817333,1467.75073242
3817433,1514.85913086
3817533,1470.68200684
3817633,1442.4744873
3817733,1478.33630371
3817833,1480.33605957
3817933,1471.58190918
3818033,1451.73168945
3818133,1463.56591797
3818233,1458.21862793
3818333,1479.77636719
3818433,1500.89416504
3818533,1689.74743652
3818633,1711.21240234
3818733,1470.26391602
3818833,1477.9987793
3818933,1573.74938965
3819033,1612.56323242
3819133,1637.73364258
3819233,1573.89257812
3819333,1479.01367188
3819433,1515.35449219
3819533,1570.66674805
3819633,1504.10205078
3819733,1422.25817871
3819833,1505.20800781
3819933,1486.76281738
3820033,1554.33154297
3820133,1444.29187012
3820233,1491.46313477
3820333,1439.87841797
3820433,1554.93115234
3820533,1538.74829102
3820633,1529.53723145
3820733,1480.79528809
3820833,1525.27587891
3820933,1493.20983887
3821033,1494.67285156
3821133,1467.32885742
3821233,1449.13378906
3821333,1444.18566895
3821433,1471.09838867
3821533,1486.32409668
3821633,1461.1328125
3821733,1484.04003906
3821833,1415.00158691
3821933,1471.11706543
3822033,1473.44091797
3822133,1427.13635254
3822233,1391.07543945
3822333,1458.49328613
3822433,1458.95861816
3822533,1507.88586426
3822633,1494.91467285
3822733,1457.68530273
3822833,1467.46105957
3822933,1450.52844238
3823033,1397.57556152
3823133,1413.19238281
3823233,1450.8527832
3823333,1487.87341309
3823433,1534.04821777
3823533,1456.76269531
3823633,1456.31713867
3823733,1380.91662598
3823833,1308.79516602
3823933,1383.14819336
3824033,1377.62158203
3824133,1389.27722168
3824233,1423.73815918
3824333,1324.51928711
3824433,1330.41467285
3824533,1324.32714844
3824633,1355.49145508
3824733,1350.97705078
3824833,1342.49194336
3824933,1366.97802734
3825033,1335.81530762
3825133,1376.54162598
3825233,1359.03051758
3825333,1405.71789551
3825433,1345.58886719
3825533,1360.6505127
3825633,1338.20544434
3825733,1297.40405273
3825833,1357.44689941
3825933,1337.22631836
3826033,1291.40673828
3826133,1217.49755859
3826233,1261.35119629
3826333,1352.37207031
3826433,1063.87451172
3826533,1341.39453125
3826633,1284.37695312
3826733,1327.62597656
3826833,1273.08361816
3826933,1255.35888672
3827033,1279.95812988
3827133,1117.06872559
3827233,1293.19995117
3827333,1299.14038086
3827433,1224.11450195
3827533,1257.16137695
3827633,1213.66223145
3827733,1249.42248535
3827833,1278.68969727
3827933,1254.02392578
3828033,1249.54174805
3828133,1235.43078613
3828233,1276.26647949
3828333,1274.72473145
3828433,1240.55114746
3828533,1262.84924316
3828633,1222.72644043
3828733,1260.65100098
3828833,1202.60876465
3828933,1267.34924316
3829033,1249.95788574
3829133,1259.07946777
3829233,1222.10437012
3829333,1240.99157715
3829433,1116.22619629
3829533,989.724609375
3829633,1074.89233398
3829733,1241.86791992
3829833,1235.94433594
3829933,1185.68225098
3830033,1109.86816406
3830133,1032.35339355
3830233,984.129821777
3830333,1089.27404785
3830433,1075.73193359
3830533,953.173339844
3830633,886.121582031
3830733,967.440551758
3830833,963.861633301
3830933,935.604492188
3831033,962.882263184
3831133,968.852905273
3831233,1078.56091309
3831333,1047.22827148
3831433,931.109863281
3831533,944.973327637
3831633,994.559875488
3831733,1004.86761475
3831833,966.624755859
3831933,986.088256836
3832033,1016.82727051
3832133,1005.25695801
3832233,903.991149902
3832333,867.913879395
3832433,882.455688477
3832533,981.216796875
3832633,896.573364258
3832733,961.829040527
3832833,1005.24871826
3832933,927.108398438
3833033,1048.3918457
3833133,1085.65795898
3833233,1050.76208496
3833333,904.33416748
3833433,892.493286133
3833533,982.167175293
3833633,985.235717773
3833733,995.503173828
3833833,1071.06079102
3833933,1060.99060059
3834033,1076.56323242
3834133,1065.6072998
3834233,1135.55627441
3834333,1132.95373535
3834433,1044.34802246
3834533,972.679443359
3834633,872.294006348
3834733,787.149108887
3834833,740.928466797
3834933,875.167358398
3835033,877.228637695
3835133,921.283691406
3835233,1019.38653564
3835333,994.987487793
3835433,837.799133301
3835533,812.05090332
3835633,875.23828125
3835733,826.799987793
3835833,921.380310059
3835933,1042.66149902
3836033,1126.26428223
3836133,1075.44372559
3836233,1130.2713623
3836333,1118.19177246
3836433,1104.06311035
3836533,1101.38598633
3836633,1117.54992676
3836733,979.25982666
3836833,912.393676758
3836933,961.015136719
3837033,787.87878418
3837133,789.795898438
3837233,791.514160156
3837333,748.707458496
3837433,789.241882324
3837533,949.186523438
3837633,962.377929688
3837733,974.747741699
3837833,990.773132324
3837933,1063.82189941
3838033,979.26184082
3838133,909.931213379
3838233,932.644714355
3838333,954.016601562
3838433,934.550598145
3838533,890.505371094
3838633,835.733581543
3838733,810.059020996
3838833,842.765258789
3838933,881.772521973
3839033,965.938232422
3839133,996.700073242
3839233,869.153869629
3839333,835.409362793
3839433,763.99206543
3839533,926.022094727
3839633,853.143554688
3839733,863.484863281
3839833,916.767700195
3839933,904.518066406
3840033,900.115539551
3840133,1020.3190918
3840233,1025.12402344
3840333,968.417297363
3840433,988.321411133
3840533,1050.5925293
3840633,1062.05541992
3840733,972.148193359
3840833,977.355834961
3840933,902.857421875
3841033,976.010620117
3841133,1082.48718262
3841233,1013.9197998
3841333,1041.28515625
3841433,1011.63995361
3841533,952.485839844
3841633,996.427246094
3841733,966.559814453
3841833,1082.59924316
3841933,1027.48730469
3842033,994.913208008
3842133,903.259887695
3842233,949.661499023
3842333,916.217956543
3842433,913.143798828
3842533,991.124145508
3842633,1046.72692871
3842733,1025.86303711
3842833,1079.88574219
3842933,1061.94189453
3843033,1077.22705078
3843133,1073.81835938
3843233,992.498779297
3843333,1079.90405273
3843433,1066.07568359
3843533,1052.63793945
3843633,1093.02478027
3843733,1050.57348633
3843833,1113.55407715
3843933,1167.05249023
3844033,1110.01855469
3844133,1090.13330078
3844233,1205.85961914
3844333,1057.89111328
3844433,1161.13598633
3844533,1055.91247559
3844633,1016.89404297
3844733,1149.67663574
3844833,1127.6282959
3844933,1121.66796875
3845033,1193.07287598
3845133,1208.92102051
3845233,1169.41369629
3845333,1174.09375
3845433,1056.65515137
3845533,1164.10388184
3845633,1279.23144531
3845733,1168.08251953
3845833,1060.68994141
3845933,1117.06311035
3846033,1167.38928223
3846133,1200.99487305
3846233,1123.79260254
3846333,1113.22509766
3846433,1161.93200684
3846533,1307.23999023
3846633,1206.9876709
3846733,1236.46069336
3846833,1175.42297363
3846933,1233.98522949
3847033,1330.14465332
3847133,1233.15185547
3847233,1182.46264648
3847333,1388.70983887
3847433,1286.04553223
3847533,1324.04064941
3847633,1257.41552734
3847733,1333.94836426
3847833,1238.78393555
3847933,1410.35302734
3848033,1271.80090332
3848133,1279.57666016
3848233,1341.11779785
3848333,1240.31115723
3848433,1215.84277344
3848533,1303.71740723
3848633,1199.76196289
3848733,1259.32653809
3848833,1227.25366211
3848933,1334.51098633
3849033,1335.74047852
3849133,1271.83288574
3849233,1216.79382324
3849333,1336.49328613
3849433,1280.63330078
3849533,1396.89025879
3849633,1334.2454834
3849733,1245.12487793
3849833,1265.87646484
3849933,1327.08459473
3850033,1374.77856445
3850133,1294.98974609
3850233,1371.37121582
3850333,1377.28979492
3850433,1406.57080078
3850533,1342.28991699
3850633,1475.25769043
3850733,1578.13061523
3850833,1401.53503418
3850933,1369.21813965
3851033,1401.18408203
3851133,1353.67785645
3851233,1499.14880371
3851333,1602.88562012
3851433,1649.17919922
3851533,1445.63598633
3851633,1391.0177002
3851733,1512.77258301
3851833,1373.69702148
3851933,1451.23400879
3852033,1412.0447998
3852133,1369.67248535
3852233,1384.51379395
3852333,1438.84851074
3852433,1419.64562988
3852533,1346.14819336
3852633,1474.50512695
3852733,1375.99755859
3852833,1609.27624512
3852933,1419.24633789
3853033,1469.01403809
3853133,1414.67541504
3853233,1699.63415527
3853333,1786.05126953
3853433,1453.31164551
3853533,1536.44470215
3853633,1610.96569824
3853733,1447.83129883
3853833,1606.43493652
3853933,1497.77429199
3854033,1474.94519043
3854133,1446.47546387
3854233,1651.99926758
3854333,1681.71057129
3854433,1503.23364258
3854533,1470.95751953
3854633,1492.9473877
3854733,1496.65722656
3854833,1535.20458984
3854933,1452.70129395
3855033,1466.05957031
3855133,1479.24902344
3855233,1504.32629395
3855333,1478.5201416
3855433,1503.4296875
3855533,1536.80322266
3855633,1565.48449707
3855733,1414.7779541
3855833,1554.33288574
3855933,1492.57653809
3856033,1501.92858887
3856133,1465.12988281
3856233,1415.60778809
3856333,1549.22412109
3856433,1540.39880371
3856533,1642.05541992
3856633,1541.24731445
3856733,1503.26989746
3856833,1734.32128906
3856933,1448.88659668
3857033,1419.12353516
3857133,1547.63562012
3857233,1439.52258301
3857333,1498.24768066
3857433,1473.26623535
3857533,1507.59313965
3857633,1525.77758789
3857733,1567.04907227
3857833,1439.3137207
3857933,1415.29504395
3858033,1473.80187988
3858133,1504.62548828
3858233,1557.5916748
3858333,1497.48681641
3858433,1539.8984375
3858533,1687.91296387
3858633,1613.85522461
3858733,1476.2623291
3858833,1512.18713379
3858933,1531.99169922
3859033,1494.56945801
3859133,1428.98962402
3859233,1462.21533203
3859333,1513.96289062
3859433,1458.74462891
3859533,1403.45556641
3859633,1333.72644043
3859733,1415.05175781
3859833,1409.07116699
3859933,1392.06311035
3860033,1404.71325684
3860133,1377.84790039
3860233,1402.8848877
