ID,Footfall
3824234,993
3824334,1080
3824434,1124
3824534,1250
3824634,1338
3824734,1462
3824834,1319
3824934,1099
3825034,1142
3825134,1136
3825234,1240
3825334,1276
3825434,1319
3825534,1327
3825634,1412
3825734,1356
3825834,1340
3825934,1304
3826034,1343
3826134,946
3826234,1174
3826334,1127
3826434,988
3826534,1024
3826634,847
3826734,1090
3826834,1215
3826934,1175
3827034,1068
3827134,1044
3827234,1173
3827334,1061
3827434,1065
3827534,1076
3827634,1094
3827734,1174
3827834,1303
3827934,1110
3828034,1090
3828134,1099
3828234,1172
3828334,1112
3828434,1264
3828534,1103
3828634,1065
3828734,995
3828834,1140
3828934,1109
3829034,1107
3829134,1132
3829234,1133
3829334,1037
3829434,1042
3829534,1011
3829634,1063
3829734,1239
3829834,1245
3829934,1181
3830034,1212
3830134,1082
3830234,1100
3830334,1055
3830434,1026
3830534,988
3830634,970
3830734,1044
3830834,977
3830934,938
3831034,966
3831134,1022
3831234,1090
3831334,1132
3831434,1078
3831534,953
3831634,962
3831734,998
3831834,1053
3831934,1004
3832034,989
3832134,796
3832234,1071
3832334,994
3832434,842
3832534,1061
3832634,953
3832734,1104
3832834,1215
3832934,1077
3833034,1237
3833134,1005
3833234,1087
3833334,1049
3833434,1012
3833534,1122
3833634,1048
3833734,1099
3833834,1168
3833934,1117
3834034,1065
3834134,1156
3834234,1233
3834334,1224
3834434,1169
3834534,1003
3834634,1111
3834734,910
3834834,890
3834934,946
3835034,960
3835134,1045
3835234,1167
3835334,1145
3835434,1079
3835534,995
3835634,1014
3835734,1082
3835834,1086
3835934,1136
3836034,1121
3836134,1274
3836234,1191
3836334,1163
3836434,1135
3836534,1228
3836634,1089
3836734,1109
3836834,1152
3836934,1065
3837034,943
3837134,1071
3837234,902
3837334,767
3837434,1089
3837534,1041
3837634,1041
3837734,1047
3837834,1051
3837934,1091
3838034,915
3838134,1028
3838234,1020
3838334,975
3838434,1040
3838534,1030
3838634,1023
3838734,835
3838834,829
3838934,934
3839034,1096
3839134,942
3839234,904
3839334,848
3839434,997
3839534,950
3839634,1043
3839734,680
3839834,1076
3839934,956
3840034,1058
3840134,934
3840234,1073
3840334,977
3840434,1044
3840534,1063
3840634,1043
3840734,1103
3840834,1005
3840934,1111
3841034,1137
3841134,1101
3841234,1301
3841334,1287
3841434,1026
3841534,1093
3841634,995
3841734,1210
3841834,1239
3841934,1270
3842034,1023
3842134,930
3842234,980
3842334,1188
3842434,951
3842534,999
3842634,1158
3842734,1130
3842834,991
3842934,970
3843034,1029
3843134,1102
3843234,1209
3843334,1225
3843434,1294
3843534,1208
3843634,1307
3843734,1109
3843834,1217
3843934,1162
3844034,1128
3844134,1114
3844234,1299
3844334,1310
3844434,1445
3844534,1426
3844634,1301
3844734,1154
3844834,1159
3844934,1212
3845034,1271
3845134,1369
3845234,1373
3845334,1315
3845434,1226
3845534,1281
3845634,1378
3845734,1413
3845834,1382
3845934,1381
3846034,1319
3846134,1362
3846234,1235
3846334,1292
3846434,1334
3846534,1398
3846634,1400
3846734,1348
3846834,1279
3846934,1374
3847034,1455
3847134,1431
3847234,1220
3847334,1426
3847434,1367
3847534,1427
3847634,1452
3847734,1401
3847834,1417
3847934,1544
3848034,1360
3848134,1353
3848234,1476
3848334,1356
3848434,1367
3848534,1463
3848634,1281
3848734,1305
3848834,1332
3848934,1315
3849034,1410
3849134,1376
3849234,1299
3849334,1342
3849434,1354
3849534,1371
3849634,1395
3849734,1236
3849834,1308
3849934,1348
3850034,1418
3850134,1349
3850234,1439
3850334,1476
3850434,1392
3850534,1361
3850634,1284
3850734,1499
3850834,1317
3850934,1294
3851034,1372
3851134,1415
3851234,1457
3851334,1430
3851434,1507
3851534,1409
3851634,1350
3851734,1373
3851834,1292
3851934,1338
3852034,1321
3852134,1365
3852234,1378
3852334,1401
3852434,1388
3852534,1350
3852634,1483
3852734,1343
3852834,1413
3852934,1361
3853034,1455
3853134,1392
3853234,1386
3853334,1564
3853434,1411
3853534,1379
3853634,1408
3853734,1426
3853834,1379
3853934,1443
3854034,1393
3854134,1300
3854234,1473
3854334,1615
3854434,1389
3854534,1351
3854634,1375
3854734,1398
3854834,1437
3854934,1414
3855034,1420
3855134,1444
3855234,1482
3855334,1403
3855434,1314
3855534,1514
3855634,1280
3855734,1343
3855834,1412
3855934,1394
3856034,1403
3856134,1341
3856234,1374
3856334,1462
3856434,1421
3856534,1566
3856634,1525
3856734,1366
3856834,1618
3856934,1398
3857034,1399
3857134,1367
3857234,1323
3857334,1435
3857434,1402
3857534,1412
3857634,1403
3857734,1380
3857834,1331
3857934,1358
3858034,1383
3858134,1324
3858234,1418
3858334,1336
3858434,1422
3858534,1546
3858634,1440
3858734,1365
3858834,1415
3858934,1440
3859034,1399
3859134,1442
3859234,1460
3859334,1390
3859434,1362
3859534,1330
3859634,1210
3859734,1243
3859834,1304
3859934,1205
3860034,1074
3860134,1025
3860234,1083
3860334,1185
3860434,1255
3860534,1194
3860634,1458
3860734,1202
3860834,1110
3860934,1197
3861034,1170
3861134,1106
3861234,1284
3861334,1029
3861434,1276
3861534,1175
3861634,1149
3861734,1275
3861834,1316
3861934,1199
3862034,1076
3862134,839
3862234,1075
3862334,961
3862434,878
3862534,880
3862634,989
3862734,1144
3862834,1089
3862934,1069
3863034,1016
3863134,1043
3863234,1192
3863334,980
3863434,1004
3863534,858
3863634,779
3863734,933
3863834,955
3863934,1020
3864034,970
3864134,1020
3864234,996
3864334,803
3864434,984
3864534,1079
3864634,1096
3864734,1149
3864834,1127
3864934,942
3865034,1083
3865134,1027
3865234,1114
3865334,1183
3865434,1061
3865534,975
3865634,838
3865734,1022
3865834,1131
3865934,1128
3866034,1135
3866134,1158
3866234,1098
3866334,1112
3866434,1150
3866534,1166
3866634,1143
3866734,1080
3866834,1184
3866934,1173
3867034,1195
3867134,1121
3867234,1130
3867334,1272
3867434,1128
3867534,1061
3867634,1008
3867734,1065
3867834,1023
3867934,1081
3868034,1020
3868134,1133
3868234,1055
3868334,1194
3868434,1242
3868534,1180
3868634,1078
3868734,1174
3868834,1145
3868934,1140
3869034,1164
3869134,1108
3869234,1058
3869334,1084
3869434,1116
3869534,1108
3869634,1112
3869734,1085
3869834,1085
3869934,1080
3870034,1079
3870134,1145
3870234,1130
3870334,1158
3870434,1061
3870534,1104
3870634,1163
3870734,1142
3870834,1144
3870934,1168
3871034,1106
3871134,1168
3871234,1151
3871334,1109
3871434,1073
3871534,1181
3871634,1119
3725735,1054
3725835,1076
3725935,1080
3726035,1058
3726135,1056
3726235,1095
3726335,980
3726435,1023
3726535,1039
3726635,1082
3726735,1102
3726835,1045
3726935,972
3727035,1088
3727135,1097
3727235,970
3727335,957
3727435,1066
3727535,1081
3727635,1131
3727735,1047
3727835,993
3727935,919
3728035,1130
3728135,1101
3728235,1066
3728335,959
3728435,824
3728535,836
3728635,688
3728735,693
3728835,770
3728935,958
3729035,933
3729135,985
3729235,814
3729335,781
3729435,876
3729535,897
3729635,828
3729735,819
3729835,1042
3729935,1018
3730035,999
3730135,1043
3730235,1051
3730335,1033
3730435,1054
3730535,989
3730635,1194
3730735,1108
3730835,1143
3730935,1048
3731035,1044
3731135,1046
3731235,956
3731335,959
3731435,1001
3731535,937
3731635,1317
3731735,1326
3731835,1344
3731935,1277
3732035,1282
3732135,1436
3732235,1285
3732335,1022
3732435,1047
3732535,1143
3732635,1003
3732735,1026
3732835,908
3732935,909
3733035,1441
3733135,1220
3733235,1225
3733335,1119
3733435,967
3733535,992
3733635,901
3733735,922
3733835,1041
3733935,914
3734035,852
3734135,896
3734235,1045
3734335,963
3734435,968
3734535,1038
3734635,1055
3734735,1368
3734835,1383
3734935,1368
3735035,1289
3735135,1400
3735235,1374
3735335,1292
3735435,1436
3735535,1395
3735635,1416
3735735,1310
3735835,1318
3735935,1392
3736035,1368
3736135,1288
3736235,1345
3736335,1350
3736435,1378
3736535,1364
3736635,1380
3736735,1393
3736835,1411
3736935,1368
3737035,1313
3737135,1339
3737235,1413
3737335,1403
3737435,1376
3737535,1384
3737635,1471
3737735,1431
3737835,1383
3737935,1423
3738035,1386
3738135,1418
3738235,1333
3738335,1581
3738435,1491
3738535,1410
3738635,1383
3738735,1279
3738835,1215
3738935,1300
3739035,1413
3739135,1330
3739235,1237
3739335,1403
3739435,1425
3739535,1433
3739635,1368
3739735,1286
3739835,1393
3739935,1284
3740035,1274
3740135,1338
3740235,1419
3740335,1392
3740435,1305
3740535,1407
3740635,1333
3740735,1337
3740835,1414
3740935,1407
3741035,1409
3741135,1411
3741235,1458
3741335,1436
3741435,1335
3741535,1429
3741635,1426
3741735,1397
3741835,1302
3741935,1427
3742035,1375
3742135,1455
3742235,1414
3742335,1432
3742435,1434
3742535,1329
3742635,1459
3742735,1377
3742835,1452
3742935,1393
3743035,1391
3743135,1377
3743235,1333
3743335,1414
3743435,1344
3743535,1360
3743635,1431
3743735,1441
3743835,1363
3743935,1457
3744035,1448
3744135,1593
3744235,1340
3744335,1483
3744435,1438
3744535,1397
3744635,1385
3744735,1416
3744835,1406
3744935,1414
3745035,1412
3745135,1391
3745235,1434
3745335,1294
3745435,1297
3745535,1349
3745635,1320
3745735,1271
3745835,1305
3745935,1288
3746035,1329
3746135,1401
3746235,1392
3746335,1404
3746435,1384
3746535,1408
3746635,1436
3746735,1414
3746835,1438
3746935,1598
3747035,1452
3747135,1470
3747235,1466
3747335,1438
3747435,1418
3747535,1350
3747635,1342
3747735,1309
3747835,1250
3747935,1288
3748035,1614
3748135,1472
3748235,1483
3748335,1446
3748435,1466
3748535,1501
3748635,1589
3748735,1504
3748835,1429
3748935,1415
3749035,1340
3749135,1431
3749235,1407
3749335,1399
3749435,1302
3749535,1444
3749635,1453
3749735,1488
3749835,1486
3749935,1219
3750035,1306
3750135,1368
3750235,1241
3750335,1068
3750435,1021
3750535,1276
3750635,1273
3750735,1308
3750835,1317
3750935,1368
3751035,1271
3751135,1250
3751235,1050
3751335,1245
3751435,1244
3751535,1269
3751635,1315
3751735,1202
3751835,1157
3751935,1319
3752035,1258
3752135,1092
3752235,1070
3752335,1163
3752435,1117
3752535,1191
3752635,1296
3752735,1297
3752835,1254
3752935,1338
3753035,1192
3753135,1113
3753235,1100
3753335,1135
3753435,1154
3753535,1061
3753635,1101
3753735,1079
3753835,1186
3753935,1175
3754035,1086
3754135,1076
3754235,1009
3754335,1077
3754435,1086
3754535,1220
3754635,1138
3754735,1065
3754835,1174
3754935,987
3755035,1066
3755135,1073
3755235,843
3755335,1027
3755435,932
3755535,884
3755635,962
3755735,1084
3755835,1120
3755935,980
3756035,1099
3756135,1078
3756235,1045
3756335,1063
3756435,1060
3756535,979
3756635,1210
3756735,1055
3756835,1123
3756935,1029
3757035,1029
3757135,1056
3757235,983
3757335,972
3757435,1075
3757535,1012
3757635,1048
3757735,992
3757835,1026
3757935,1010
3758035,1096
3758135,1094
3758235,1143
3758335,1110
3758435,960
3758535,1196
3758635,1083
3758735,1034
3758835,944
3758935,918
3759035,1003
3759135,1139
3759235,1037
3759335,1060
3759435,980
3759535,969
3759635,1059
3759735,966
3759835,1069
3759935,1110
3760035,1053
3760135,893
3760235,1130
3760335,1097
3760435,976
3760535,1006
3760635,997
3760735,1019
3760835,1003
3760935,990
3761035,973
3761135,1012
3761235,1122
3761335,1183
3761435,1080
3761535,1067
3761635,1063
3761735,999
3761835,1109
3761935,1131
3762035,1204
3762135,1110
3762235,1081
3762335,1072
3762435,1099
3762535,1097
3762635,999
3762735,972
3762835,986
3762935,1147
3763035,1027
3763135,977
3763235,1160
3763335,787
3763435,737
3763535,1004
3763635,906
3763735,1036
3763835,974
3763935,928
3764035,917
3764135,946
3764235,1049
3764335,1063
3764435,675
3764535,744
3764635,1086
3764735,955
3764835,1058
3764935,1041
3765035,1144
3765135,1178
3765235,1257
3765335,976
3765435,1007
3765535,1086
3765635,1272
3765735,869
3765835,988
3765935,980
3766035,1028
3766135,1076
3766235,1089
3766335,914
3766435,715
3766535,1094
3766635,910
3766735,1034
3766835,1003
3766935,964
3767035,1045
3767135,905
3767235,787
3767335,787
3767435,827
3767535,814
3767635,1111
3767735,832
3767835,866
3767935,830
3768035,944
3768135,915
3768235,1224
3768335,1357
3768435,1197
3768535,1416
3768635,1238
3768735,982
3768835,959
3768935,1018
3769035,1149
3769135,1145
3769235,1134
3769335,1239
3769435,1139
3769535,1338
3769635,1275
3769735,1035
3769835,1044
3769935,985
3770035,1115
3770135,1166
3770235,1238
3770335,1130
3770435,1141
3770535,1135
3770635,1144
3770735,1231
3770835,1128
3770935,1291
3771035,1144
3771135,1022
3771235,1455
3771335,1288
3771435,1361
3771535,1365
3771635,1262
3771735,1410
3771835,1322
3771935,1478
3772035,1189
3772135,1323
3772235,1378
3772335,1410
3772435,1365
3772535,1390
3772635,1383
3772735,1315
3772835,1358
3772935,1430
3773035,1240
3773135,1439
3773235,1253
3773335,1406
3773435,1268
3773535,1314
3773635,1396
3773735,1310
3773835,1403
3773935,1435
3774035,1370
3774135,1366
3774235,1412
3774335,1336
3774435,1407
3774535,1313
3774635,1409
3774735,1372
3774835,1433
3774935,1428
3775035,1412
3775135,1416
3775235,1412
3775335,1406
3775435,1404
3775535,1434
3775635,1314
3775735,1258
3775835,1247
3775935,1384
3776035,1317
3776135,1330
3776235,1319
3776335,1278
3776435,1331
3776535,1440
3776635,1403
3776735,1309
3776835,1321
3776935,1379
3777035,1325
3777135,1365
3777235,1243
3777335,1314
3777435,1228
3777535,1346
3777635,1327
3777735,1298
3777835,1368
3777935,1318
3778035,1423
3778135,1283
3778235,1361
3778335,1383
3778435,1434
3778535,1389
3778635,1406
3778735,1405
3778835,1437
3778935,1415
3779035,1446
3779135,1300
3779235,1464
3779335,1399
3779435,1402
3779535,1403
3779635,1301
3779735,1249
3779835,1288
3779935,1268
3780035,1318
3780135,1328
3780235,1385
3780335,1407
3780435,1454
3780535,1406
3780635,1326
3780735,1238
3780835,1346
3780935,1342
3781035,1399
3781135,1281
3781235,1317
3781335,1339
3781435,1333
3781535,1340
3781635,1269
3781735,1370
3781835,1353
3781935,1296
3782035,1345
3782135,1393
3782235,1376
3782335,1474
3782435,1384
3782535,1375
3782635,1400
3782735,1484
3782835,1379
3782935,1462
3783035,1443
3783135,1428
3783235,1394
3783335,1352
3783435,1482
3783535,1490
3783635,1421
3783735,1354
3783835,1488
3783935,1382
3784035,1400
3784135,1399
3784235,1431
3784335,1325
3784435,1396
3784535,1372
3784635,1352
3784735,1340
3784835,1370
3784935,1430
3785035,1432
3785135,1435
3785235,1326
3785335,1307
3785435,1328
3785535,1317
3785635,1416
3785735,1470
3785835,1429
3785935,1454
3786035,1376
3786135,1422
3786235,1330
3786335,1385
3786435,1235
3786535,1234
3786635,1154
3786735,1122
3786835,1268
3786935,1254
3787035,1333
3787135,1331
3787235,1219
3787335,1302
3787435,1273
3787535,1131
3787635,1215
3787735,1354
3787835,1206
3787935,1098
3788035,1125
3788135,1002
3788235,1094
3788335,1446
3788435,1303
3788535,1325
3788635,1256
3788735,1118
3788835,1253
3788935,1290
3789035,1052
3789135,1173
3789235,1141
3789335,1339
3789435,1330
3789535,1025
3789635,996
3789735,1103
3789835,1158
3789935,1012
3790035,1220
3790135,1111
3790235,1063
3790335,1112
3790435,1066
3790535,1124
3790635,1034
3790735,1113
3790835,1179
3790935,1070
3791035,1099
3791135,1115
3791235,982
3791335,1087
3791435,1062
3791535,1064
3791635,1230
3791735,1147
3791835,1160
3791935,1090
3792035,1086
3792135,1098
3792235,1104
3792335,1069
3792435,1131
3792535,1140
3792635,1049
3792735,1071
3792835,1084
3792935,1108
3793035,1071
3793135,1031
3793235,1073
3793335,978
3793435,1105
3793535,1019
3793635,1082
3793735,1030
3793835,991
3793935,1099
3794035,895
3794135,1000
3794235,923
3794335,1028
3794435,974
3794535,945
3794635,848
3794735,942
3794835,859
3794935,910
3795035,889
3795135,867
3795235,1022
3795335,955
3795435,1010
3795535,977
3795635,936
3795735,897
3795835,872
3795935,1026
3796035,1110
3796135,1107
3796235,1048
3796335,1128
3796435,1112
3796535,1081
3796635,967
3796735,1003
3796835,988
3796935,1075
3797035,1147
3797135,1170
3797235,958
3797335,1096
3797435,1082
3797535,1060
3797635,1104
3797735,1118
3797835,1061
3797935,1101
3798035,1071
3798135,1020
3798235,1038
3798335,1073
3798435,1044
3798535,1121
3798635,1161
3798735,1059
3798835,1024
3798935,1111
3799035,1092
3799135,1085
3799235,1119
3799335,1177
3799435,1103
3799535,1164
3799635,1096
3799735,1096
3799835,1143
3799935,1070
3800035,1013
3800135,1033
3800235,1053
3800335,1124
3800435,1124
3800535,1013
3800635,1038
3800735,1015
3800835,1132
3800935,1123
3801035,901
3801135,1081
3801235,1054
3801335,1019
3801435,1185
3801535,961
3801635,895
3801735,1014
3801835,1069
3801935,1129
3802035,1010
3802135,1315
3802235,1120
3802335,1065
3802435,1039
3802535,1089
3802635,1088
3802735,1060
3802835,1102
3802935,1104
3803035,1037
3803135,1055
3803235,1076
3803335,1149
3803435,1081
3803535,1111
3803635,1034
3803735,1075
3803835,1164
3803935,1121
3804035,1168
3804135,1159
3804235,1237
3804335,1093
3804435,1109
3804535,1044
3804635,1145
3804735,1120
3804835,1113
3804935,1128
3805035,1081
3805135,1370
3805235,1263
3805335,1015
3805435,1199
3805535,901
3805635,888
3805735,851
3805835,1070
3805935,1208
3806035,1208
3806135,1154
3806235,1153
3806335,1241
3806435,1296
3806535,1224
3806635,1334
3806735,1243
3806835,1189
3806935,1068
3807035,1235
3807135,1048
3807235,1090
3807335,1108
3807435,1159
3807535,1059
3807635,1131
3807735,1372
3807835,1380
3807935,1202
3808035,1385
3808135,1462
3808235,1386
3808335,1445
3808435,1322
3808535,1282
3808635,1389
3808735,1456
3808835,1412
3808935,1306
3809035,1273
3809135,1263
3809235,1283
3809335,1395
3809435,1295
3809535,1438
3809635,1360
3809735,1447
3809835,1447
3809935,1424
3810035,1411
3810135,1513
3810235,1459
3810335,1471
3810435,1403
3810535,1361
3810635,1348
3810735,1345
3810835,1452
3810935,1256
3811035,1293
3811135,1518
3811235,1416
3811335,1399
3811435,1390
3811535,1354
3811635,1381
3811735,1376
3811835,1321
3811935,1271
3812035,1206
3812135,1354
3812235,1335
3812335,1291
3812435,1488
3812535,1524
3812635,1488
3812735,1447
3812835,1395
3812935,1478
3813035,1445
3813135,1462
3813235,1406
3813335,1314
3813435,1354
3813535,1439
3813635,1322
3813735,1322
3813835,1401
3813935,1389
3814035,1475
3814135,1438
3814235,1399
3814335,1582
3814435,1436
3814535,1413
3814635,1399
3814735,1400
3814835,1257
3814935,1308
3815035,1221
3815135,1235
3815235,1249
3815335,1262
3815435,1242
3815535,1328
3815635,1394
3815735,1381
3815835,1394
3815935,1172
3816035,1284
3816135,1421
3816235,1362
3816335,1389
3816435,1485
3816535,1440
3816635,1354
3816735,1347
3816835,1406
3816935,1323
3817035,1452
3817135,1474
3817235,1406
3817335,1439
3817435,1418
3817535,1313
3817635,1300
3817735,1355
3817835,1389
3817935,1386
3818035,1450
3818135,1443
3818235,1375
3818335,1286
3818435,1343
3818535,1626
3818635,1588
3818735,1388
3818835,1303
3818935,1326
3819035,1381
3819135,1407
3819235,1395
3819335,1408
3819435,1436
3819535,1451
3819635,1326
3819735,1416
3819835,1461
3819935,1402
3820035,1443
3820135,1396
3820235,1405
3820335,1397
3820435,1424
3820535,1428
3820635,1312
3820735,1403
3820835,1430
3820935,1425
3821035,1428
3821135,1420
3821235,1420
3821335,1370
3821435,1377
3821535,1411
3821635,1316
3821735,1348
3821835,1430
3821935,1478
3822035,1430
3822135,1395
3822235,1397
3822335,1427
3822435,1357
3822535,1548
3822635,1428
3822735,1423
3822835,1360
3822935,1377
3823035,1411
3823135,1131
3823235,1178
3823335,1233
3823435,1308
3823535,1130
3823635,1098
3823735,1127
3823835,1229
3823935,1201
3824035,1089
3824135,1027
3824235,925
3824335,1175
3824435,1211
3824535,1335
3824635,1402
3824735,1540
3824835,1261
3824935,1094
3825035,1052
3825135,1045
3825235,1324
3825335,1290
3825435,1312
3825535,1263
3825635,1390
3825735,1363
3825835,1294
3825935,1342
3826035,1326
3826135,909
3826235,1142
3826335,1091
3826435,1002
3826535,1071
3826635,1078
3826735,1099
3826835,1151
3826935,1169
3827035,1089
3827135,980
3827235,1127
3827335,1042
3827435,1004
3827535,1075
3827635,1035
3827735,1163
3827835,1184
3827935,1144
3828035,1071
3828135,1111
3828235,1071
3828335,1160
3828435,1162
3828535,1053
3828635,1061
3828735,1022
3828835,1022
3828935,1012
3829035,1073
3829135,1162
3829235,1118
3829335,1088
3829435,1020
3829535,867
3829635,1062
3829735,1117
3829835,1071
3829935,1178
3830035,1129
3830135,1034
3830235,1082
3830335,1120
3830435,1055
3830535,960
3830635,946
3830735,993
3830835,889
3830935,969
3831035,807
3831135,1012
3831235,1160
3831335,1073
3831435,1012
3831535,970
3831635,982
3831735,1040
3831835,1076
3831935,995
3832035,1092
3832135,759
3832235,954
3832335,780
3832435,1081
3832535,1050
3832635,1009
3832735,1104
3832835,1055
3832935,1064
3833035,1198
3833135,1218
3833235,1049
3833335,1085
3833435,1011
3833535,1153
3833635,1073
3833735,1056
3833835,1139
3833935,1179
3834035,1115
3834135,1132
3834235,1199
3834335,1299
3834435,1113
3834535,1018
3834635,1125
3834735,916
3834835,810
3834935,913
3835035,969
3835135,1028
3835235,1104
3835335,1191
3835435,1064
3835535,1038
3835635,1043
3835735,1071
3835835,1058
3835935,1168
3836035,1150
3836135,1236
3836235,1193
3836335,1156
3836435,1152
3836535,1095
3836635,1076
3836735,1086
3836835,1079
3836935,1106
3837035,888
3837135,973
3837235,1030
3837335,733
3837435,1041
3837535,1026
3837635,961
3837735,1076
3837835,970
3837935,1078
3838035,982
3838135,1019
3838235,980
3838335,930
3838435,945
3838535,984
3838635,947
3838735,793
3838835,874
3838935,957
3839035,1022
3839135,973
3839235,947
3839335,944
3839435,1042
3839535,1068
3839635,1065
3839735,962
3839835,1132
3839935,944
3840035,985
3840135,929
3840235,1047
3840335,918
3840435,1079
3840535,1063
3840635,1055
3840735,1069
3840835,1009
3840935,1114
3841035,1152
3841135,1107
3841235,1272
3841335,1309
3841435,1002
3841535,1088
3841635,998
3841735,1224
3841835,1225
3841935,1287
3842035,1019
3842135,943
3842235,949
3842335,1332
3842435,989
3842535,991
3842635,1262
3842735,1141
3842835,995
3842935,1009
3843035,1044
3843135,1075
3843235,1315
3843335,1206
3843435,1380
3843535,1217
3843635,1426
3843735,1212
3843835,1271
3843935,1093
3844035,1109
3844135,1167
3844235,1335
3844335,1312
3844435,1455
3844535,1444
3844635,1252
3844735,1081
3844835,1142
3844935,1226
3845035,1234
3845135,1327
3845235,1348
3845335,1280
3845435,1234
3845535,1302
3845635,1317
3845735,1366
3845835,1430
3845935,1406
3846035,1308
3846135,1350
3846235,1300
3846335,1351
3846435,1312
3846535,1433
3846635,1391
3846735,1353
3846835,1405
3846935,1397
3847035,1448
3847135,1420
3847235,1288
3847335,1433
3847435,1421
3847535,1445
3847635,1445
3847735,1422
3847835,1405
3847935,1523
3848035,1390
3848135,1372
3848235,1438
3848335,1318
3848435,1368
3848535,1493
3848635,1309
3848735,1259
3848835,1316
3848935,1328
3849035,1398
3849135,1362
3849235,1253
3849335,1380
3849435,1371
3849535,1406
3849635,1396
3849735,1232
3849835,1379
3849935,1315
3850035,1408
3850135,1359
3850235,1424
3850335,1458
3850435,1411
3850535,1260
3850635,1256
3850735,1449
3850835,1302
3850935,1259
3851035,1354
3851135,1454
3851235,1443
3851335,1393
3851435,1580
3851535,1426
3851635,1326
3851735,1379
3851835,1276
3851935,1285
3852035,1311
3852135,1343
3852235,1301
3852335,1388
3852435,1354
3852535,1323
3852635,1386
3852735,1364
3852835,1450
3852935,1330
3853035,1413
3853135,1414
3853235,1435
3853335,1551
3853435,1339
3853535,1217
3853635,1388
3853735,1389
3853835,1374
3853935,1459
3854035,1351
3854135,1300
3854235,1404
3854335,1507
3854435,1367
3854535,1359
3854635,1367
3854735,1385
3854835,1360
3854935,1407
3855035,1405
3855135,1430
3855235,1440
3855335,1378
3855435,1357
3855535,1367
3855635,1272
3855735,1319
3855835,1389
3855935,1407
3856035,1417
3856135,1348
3856235,1377
3856335,1418
3856435,1397
3856535,1532
3856635,1511
3856735,1369
3856835,1585
3856935,1409
3857035,1405
3857135,1344
3857235,1349
3857335,1429
3857435,1435
3857535,1404
3857635,1459
3857735,1442
3857835,1350
3857935,1387
3858035,1313
3858135,1337
3858235,1472
3858335,1430
3858435,1423
3858535,1608
3858635,1418
3858735,1355
3858835,1408
3858935,1427
3859035,1447
3859135,1411
3859235,1418
3859335,1498
3859435,1365
3859535,1345
3859635,1198
3859735,1260
3859835,1317
3859935,1126
3860035,1011
3860135,1034
3860235,1018
3860335,1152
3860435,1201
3860535,1213
3860635,1362
3860735,1193
3860835,1112
3860935,1226
3861035,1119
3861135,1148
3861235,1262
3861335,988
3861435,1296
3861535,1246
3861635,1137
3861735,1237
3861835,1301
3861935,1063
3862035,1016
3862135,839
3862235,1076
3862335,962
3862435,889
3862535,881
3862635,1119
3862735,1152
3862835,1091
3862935,1026
3863035,1018
3863135,1021
3863235,1119
3863335,1034
3863435,926
3863535,914
3863635,849
3863735,788
3863835,1067
3863935,980
3864035,964
3864135,998
3864235,1017
3864335,781
3864435,979
3864535,1062
3864635,991
3864735,1120
3864835,1111
3864935,985
3865035,1067
3865135,977
3865235,1098
3865335,1068
3865435,1024
3865535,981
3865635,872
3865735,957
3865835,1018
3865935,1184
3866035,1077
3866135,1160
3866235,1123
3866335,1053
3866435,1201
3866535,1193
3866635,1152
3866735,1088
3866835,1173
3866935,1113
3867035,1220
3867135,1165
3867235,1119
3867335,1235
3867435,1115
3867535,1008
3867635,963
3867735,959
3867835,1086
3867935,1092
3868035,958
3868135,1042
3868235,1058
3868335,1182
3868435,1234
3868535,1210
3868635,1031
3868735,1166
3868835,1120
3868935,1098
3869035,1168
3869135,1092
3869235,1015
3869335,1058
3869435,1080
3869535,1098
3869635,1126
3869735,1070
3869835,1104
3869935,1096
3870035,1058
3870135,1130
3870235,1110
3870335,1206
3870435,1046
3870535,1096
3870635,1191
3870735,1171
3870835,1146
3870935,1115
3871035,1099
3871135,1183
3871235,1149
3871335,1088
3871435,1057
3871535,1156
3871635,1099
3725736,1020
3725836,1089
3725936,1060
3726036,1085
3726136,1031
3726236,1192
3726336,995
3726436,995
3726536,973
3726636,1003
3726736,1030
3726836,1028
3726936,976
3727036,1050
3727136,714
3727236,868
3727336,921
3727436,1089
3727536,1170
3727636,1044
3727736,1054
3727836,1014
3727936,1046
3728036,1120
3728136,1076
3728236,1072
3728336,979
3728436,711
3728536,854
3728636,796
3728736,704
3728836,762
3728936,1020
3729036,872
3729136,791
3729236,823
3729336,809
3729436,793
3729536,865
3729636,1051
3729736,782
3729836,883
3729936,1022
3730036,991
3730136,997
3730236,1004
3730336,1033
3730436,1039
3730536,955
3730636,1058
3730736,1110
3730836,1197
3730936,1122
3731036,1032
3731136,1084
3731236,980
3731336,1057
3731436,984
3731536,933
3731636,1345
3731736,1319
3731836,1318
3731936,1258
3732036,1288
3732136,1377
3732236,1257
3732336,1033
3732436,1039
3732536,1156
3732636,1001
3732736,1019
3732836,888
3732936,864
3733036,1321
3733136,1217
3733236,1232
3733336,1136
3733436,971
3733536,995
3733636,895
3733736,913
3733836,1045
3733936,915
3734036,869
3734136,889
3734236,888
3734336,970
3734436,1022
3734536,1065
3734636,1028
3734736,1414
3734836,1359
3734936,1185
3735036,1330
3735136,1335
3735236,1453
3735336,1265
3735436,1491
3735536,1391
3735636,1422
3735736,1309
3735836,1127
3735936,1354
3736036,1384
3736136,1358
3736236,1353
